"Protein_ID","T0","T1","T2","T3","T4","T5","T6","T7","T8"
"XBmRNA67559|XBXL10_1g35766",1.03223170589766,0.991992647338086,1.02692358498475,1.00538637491813,0.966711999751567,0.963840375044917,0.950753968461556,1.01169652232098,1.05046282128235
"XBmRNA67639|XBXL10_1g35803",1.07910253239363,1.07463521391429,1.03313128131262,1.01127886405435,1.08078457744399,1.0444298080809,0.931501882037014,0.857682593413221,0.887453247349973
"XBmRNA67641|XBXL10_1g35804",1.09771411484889,1.09837371426995,1.25182887329149,1.16937176360734,0.928356569727391,1.03447589929536,0.809807487641654,0.807626305156296,0.802445272161629
"XBmRNA67643|XBXL10_1g35805",0.920873939382379,0.95175010932098,1.0263681706224,0.983846577708955,1.05838480029708,1.03927659833073,0.946875406278545,0.962168404522443,1.11045599353648
"XBmRNA67644|XBXL10_1g35806",1.03989913398047,1.02564253033095,0.989388964667076,1.03582399919831,0.982513785233722,1.02051223648644,0.947249525281544,0.951907506228415,1.00706231859307
"XBmRNA6770|XBXL10_1g3717",0.961632320486251,0.993546706913888,1.13658615759827,1.02581919434389,0.934817733707522,0.969150140844165,0.986185807984809,0.904562229581015,1.0876997085402
"XBmRNA67726|XBXL10_1g35842",1.00745836959078,0.9641573282964,1.17347514374071,0.992379489127254,0.909841279849313,0.994615315330565,0.916777392197556,0.953683400931049,1.08761228093637
"XBmRNA67772|XBXL10_1g35871",0.990417616453737,0.977286399849153,1.04079499345451,0.980065698986222,0.950304306440978,0.984305240507689,0.984232518548423,1.00482206129867,1.08777116446062
"XBmRNA67785|XBXL10_1g35878",1.00166805896828,1.01544734831936,1.01940874311488,1.04566904424683,0.954269657674981,0.937286925338062,0.926673464990089,0.972656883866392,1.12691987348113
"XBmRNA67795|XBXL10_1g35886",1.02984174311296,1.03569821230941,1.02307383750874,0.999181123623749,0.987220492425315,0.99185319065791,0.981219485268001,0.94654924215496,1.00536267293896
"XBmRNA67821|XBXL10_1g35898",1.02278373699638,0.998938925251282,1.04182798675009,1.00475054056158,0.976617010052094,1.00927894073806,0.960877768521821,0.965805681173056,1.01911940995564
"XBmRNA67877|XBXL10_1g35915",1.0127226915269,1.0105507627402,1.04622683493145,0.99164205775502,0.952056374171174,0.985731862505877,0.955305730705769,0.977021830363967,1.06874185529964
"XBmRNA67934|XBXL10_1g35937",1.0576223036904,1.00010547003805,1.03609525480766,1.04898613927205,1.00822111807169,0.995067636054024,0.97449826468699,0.938427818287107,0.940975995092031
"XBmRNA68084|XBXL10_1g36003",0.992141613302797,0.990836659078284,1.00435259853254,1.08593348095511,1.02712359721258,0.987664182101205,0.911722282728688,0.98869587721563,1.01152970887316
"XBmRNA68117|XBXL10_1g36019",0.997112930219189,1.02986903912358,1.05313265911396,0.990976646094418,0.982668536260185,0.99951476041688,0.969016643511919,0.93387879694218,1.04382998831769
"XBmRNA68166|XBXL10_1g36041",1.0369379060716,0.98514558613295,0.970285470915263,0.96238060664839,0.974980309475343,0.930022060207435,0.96039145266117,1.05229001235861,1.12756659552924
"XBmRNA6833|XBXL10_1g3755",1.00405231575403,1.02525932833874,1.03378845121418,0.992724104539608,0.978441061611113,0.973577683630824,1.00947663924936,0.950395008440946,1.0322854072212
"XBmRNA68559|XBXL10_1g36208",0.981166762734043,1.01496039521493,1.09820539022313,0.975884978563899,0.969659633028129,1.0264473376534,0.975868165565537,0.919548466998416,1.03825887001852
"XBmRNA6866|XBXL10_1g3765",1.06764510138996,0.996220245519009,1.01682666746796,1.03516228808037,0.977870400647442,0.987804222113444,0.950895630657628,0.956425433641677,1.01115001048251
"XBmRNA68728|XBXL10_1g36363",0.992961008161162,0.956709019516095,0.996626939134714,1.01863720414295,0.95211959805806,0.967993512854134,0.998471189578398,0.998942303022654,1.11753922553184
"XBmRNA68731|XBXL10_1g36364",0.99090596790597,1.06954531907482,0.998593268194093,0.936857815500514,0.908081525549692,1.00570756033023,1.031074240341,0.975417177703602,1.08381712540008
"XBmRNA68782|XBXL10_1g36395",1.03529364093739,1.00659693893832,1.0073201268885,0.999252382290851,1.00360840472668,0.992441716907292,1.01621450574503,0.997024548116134,0.942247735449803
"XBmRNA69397|XBXL10_1g36791",0.97024206291379,0.993084407635027,1.0150121964428,0.981260643383334,0.913088222753845,0.97748954588874,0.97850065200149,1.03436135558138,1.1369609133996
"XBmRNA69471|XBXL10_1g36828",1.07350086484506,1.00730794339077,1.04243729060154,0.998566107832888,0.980194234082846,0.913449939955324,0.957963835590658,0.932791077053432,1.09378870664747
"XBmRNA69630|XBXL10_1g36929",1.04316928833698,1.02578349537724,1.0171925560676,0.998822682564127,0.933595856959929,0.993824164036907,0.954518259684571,0.987083159731583,1.04601053724106
"XBmRNA69633|XBXL10_1g36932",1.02486785539266,1.04258197295631,1.02858785308542,0.876880826723595,0.938267006012388,1.03098818819049,0.972564059723946,1.04724304129457,1.03801919662062
"XBmRNA6968|XBXL10_1g3812",1.07111674220014,1.03282082765372,1.11208836002231,1.04428336012739,0.868794575648905,1.03867780016214,0.956585326715755,0.938326770441099,0.937306237028544
"XBmRNA69722|XBXL10_1g36965",1.06378704063412,0.992712046527552,1.01369501042558,1.00019040292725,0.97786922775349,1.00008980427781,0.981342323462138,0.98449367320636,0.9858204707857
"XBmRNA69741|XBXL10_1g36978",1.04817526412021,1.04525409258911,1.04734552278345,1.0064726445589,0.917714322666435,0.929691590987496,0.993652196448065,0.943429369482643,1.0682649963637
"XBmRNA69771|XBXL10_1g36993",0.366420276080096,0.350657054621904,0.442396557138965,0.444823210579851,0.533732887426774,0.765330640190487,1.54893331665554,1.80228031470007,2.74542574260631
"XBmRNA69801|XBXL10_1g37008",1.02691967351639,0.968733352756218,1.14770208457175,0.982661470396508,0.937637263767277,0.973519409042888,0.965342430321008,0.97695309981405,1.02053121581391
"XBmRNA69844|XBXL10_1g37022",1.04840375395727,0.955567394191087,1.07359893692373,0.986082426727088,0.97122910489074,0.97886373611506,0.971212272577458,0.941866218335004,1.07317615628256
"XBmRNA69932|XBXL10_1g37077",1.04784243890087,0.999137312260481,1.04148673441528,1.01742285434701,0.960504542107402,1.0022175958578,0.956207789792285,0.933198774082043,1.04198195823682
"XBmRNA69956|XBXL10_1g37094",0.998573227700762,0.998067364167568,1.03891831511825,0.983507007533775,0.96779273876316,0.995210204289258,0.982688259789156,0.969452092182751,1.06579079045532
"XBmRNA70032|XBXL10_1g37131",1.03038314978326,0.989546282005879,1.01885219634903,1.00578223174264,0.964380676534314,0.978944898063263,0.975332587884906,0.978604934398411,1.0581730432383
"XBmRNA70078|XBXL10_1g37152",0.448570071140178,0.422291854904861,0.496935496245031,0.503009555578102,0.715101605959558,0.95366663025779,1.49069785071168,1.79719573967958,2.17253119552322
"XBmRNA70211|XBXL10_1g37211",1.06566723199445,0.957421424117717,1.0423432732853,1.02724066833165,0.955638169159347,1.00162597082108,0.952431357603482,0.955998989220146,1.04163291546683
"XBmRNA70294|XBXL10_1g37250",1.03930092962482,0.993807930418894,1.03940991895785,1.05668939394989,0.995442830616982,1.02122693876542,0.980150805378916,0.908127527900931,0.96584372438629
"XBmRNA70358|XBXL10_1g37277",1.03564054641924,1.00878474458379,1.03656877686972,1.00781473401026,0.984702641975324,0.992470343686595,0.97432096686376,0.960237787845394,0.999459457745916
"XBmRNA70480|XBXL10_1g37336",1.12402654632659,1.03156070438208,1.06913588844502,1.02776620834467,1.12430916168075,0.949437205226233,0.874232740177428,0.854477627140496,0.94505391827675
"XBmRNA70491|XBXL10_1g37344",1.02851262152785,0.978382884044967,1.05399048049318,1.07168007452045,1.03944403797643,0.949404019592854,0.975199123775952,0.879425570875472,1.02396118719284
"XBmRNA70605|XBXL10_1g37407",0.936999376709338,0.957912206027328,1.12492045281926,0.987124663491987,0.829870836336302,0.914631920928047,0.981173266835646,0.941180143310575,1.32618713354151
"XBmRNA70615|XBXL10_1g37413",1.02607972119455,1.00929734726598,0.997426423681604,0.942647545906749,0.916260893670796,0.996989110891658,1.01149545129048,0.982728406174764,1.11707509992341
"XBmRNA70625|XBXL10_1g37418",0.986614491970665,1.04216766875201,1.00271946442139,1.03402255607509,0.982827504080206,1.01105806280442,0.962217047321509,0.969836764735917,1.0085364398388
"XBmRNA70732|XBXL10_1g37468",0.934932275047227,1.00007130494341,1.06501328508631,1.05397314595313,0.938939054911416,1.04305597654871,0.98782942294531,0.902580123238751,1.07360541132573
"XBmRNA70747|XBXL10_1g37476",1.0608890316558,0.984320004941295,0.974491790448895,1.01758249731563,0.995812635808395,0.997387891265121,0.967076133740111,0.971490270878838,1.03094974394592
"XBmRNA70788|XBXL10_1g37500",0.887194931855586,0.898530021401807,1.06958918835636,0.886466317435996,0.827060089876876,0.920801873955893,1.02094082372235,1.1031547859818,1.38626196741333
"XBmRNA7085|XBXL10_1g3876",0.582874895786718,0.598398323083776,0.668813952347469,0.663581966288331,0.675950863047275,0.852877677321789,1.31969977184704,1.58428371980164,2.05351883047595
"XBmRNA70963|XBXL10_1g37585",1.05581846251286,1.01358878874337,1.01608379735756,1.01643532756919,0.972179245195685,1.00402956284158,0.960874643300595,0.958126537286941,1.00286363519221
"XBmRNA70972|XBXL10_1g37589",1.02035582072149,0.990651384784294,0.99879194014701,1.00558987388039,0.992099353414421,1.02601109793935,1.00478192911206,0.925599189879783,1.03611941012121
"XBmRNA71077|XBXL10_1g37636",0.85229700088601,0.848640101408779,0.859452870757204,0.826823256691617,0.887351117743063,0.919281146847228,1.1243564867783,1.1947899742405,1.4870080446473
"XBmRNA71214|XBXL10_1g37689",1.00576124767942,0.981518722499549,1.06827002592195,0.974860233011583,0.925454533244886,1.02841415813329,0.961225413751764,0.998508388164064,1.05598727759349
"XBmRNA71271|XBXL10_1g37714",0.948945317447543,0.993065879835751,1.11678520119454,1.02134840001214,0.977547186225966,1.02980987273916,0.954544759120717,0.962064255171378,0.99588912825281
"XBmRNA71279|XBXL10_1g37719",1.05519828156373,1.07930920619051,1.08586661695615,0.992449101720579,0.864556568497092,0.978784222801488,0.930935137234125,0.959444012177054,1.05345685285927
"XBmRNA71348|XBXL10_1g37749",1.03746194910134,1.02025216266392,1.04884033005837,1.02470812525078,0.974245551428528,1.010581960758,0.925733512546022,0.95063371612209,1.00754269207095
"XBmRNA71402|XBXL10_1g37776",1.00599477604943,1.01190373717513,0.983374972534306,0.996518797430222,0.989003135096578,1.0239875976499,0.94257225375237,1.00144627013454,1.04519846017753
"XBmRNA71452|XBXL10_1g37796",0.987128386508438,0.971336076207111,1.04598932921323,1.01407097946262,0.948959424693272,0.99551714254523,0.95547486970253,0.988060153057837,1.09346363860973
"XBmRNA71462|XBXL10_1g37802",1.06553410914121,0.980869210102821,1.03249248808953,1.00482716085161,1.04888272447464,0.970838506682059,0.959117242064922,0.918871880036511,1.01856667855669
"XBmRNA71477|XBXL10_1g37813",1.02119070387463,0.97535567901659,0.999583896451268,0.962634724563365,1.03438102066055,0.978400027900311,0.965919626977264,0.987094739658481,1.07543958089754
"XBmRNA7147|XBXL10_1g3907",0.93212462879208,0.973285736832854,1.00665712732889,0.924993120666892,0.936858818521696,0.992972436423242,0.986167637452855,1.05042199841399,1.1965184955675
"XBmRNA71586|XBXL10_1g37870",1.02145869011522,1.03643988355763,1.09803336573708,0.948047679532739,0.910195470569515,0.965920598635774,0.937987017429331,1.01368965532768,1.06822763909503
"XBmRNA71655|XBXL10_1g37897",0.977669406408157,0.980051465972921,1.01024155260311,0.978494771349244,1.00451889296232,0.9934886786699,0.923507220998604,1.00337136487639,1.12865664615934
"XBmRNA71760|XBXL10_1g37957",0.978082883318935,0.942198521456486,1.03721094135093,1.01725316402823,0.961790409950318,0.98668539268042,1.00246390521973,0.995264837846305,1.07904994414865
"XBmRNA71892|XBXL10_1g38034",0.500636527464349,0.541282204319887,0.552859050784074,0.523574069594352,0.691829805641597,0.913718453537224,1.51297365022314,1.61770938447556,2.14541685395982
"XBmRNA71913|XBXL10_1g38049",1.03383572538986,0.99350431811339,1.12458071419235,1.00240794261026,0.966150472882794,0.822306149071215,1.03019847867741,0.892842409398394,1.13417378966432
"XBmRNA71933|XBXL10_1g38062",1.00035242856997,0.995600507514874,1.04743341926711,1.03225435413312,0.942248127888043,0.97235512029294,0.967974832204492,1.02947548049411,1.01230572963534
"XBmRNA7199|XBXL10_1g3936",1.04243309591497,0.984099277374814,1.02347426963549,0.998214550884744,0.975356893907905,0.986021519687895,0.959489937526911,0.974423759730393,1.05648669533688
"XBmRNA72060|XBXL10_1g38142",1.00947967912003,1.00699994645609,0.996327208507108,1.00124840479172,0.948639862946081,0.979586457108067,0.992341649062514,1.0294653034252,1.03591148858318
"XBmRNA72210|XBXL10_1g38221",1.05629645555448,0.999994720820239,1.03740149736818,1.00408226387515,0.942790515369929,1.00584247989817,0.945600347892603,1.06067911688924,0.947312602332008
"XBmRNA72264|XBXL10_1g38250",1.04222238397836,1.00064707004601,1.02207054390816,1.04049268848002,0.994558465169627,0.991898650163641,0.959280895817448,0.950194055295395,0.998635247141348
"XBmRNA72365|XBXL10_1g38297",1.02273399993444,1.02651038841415,1.08111189374227,1.03637865595928,0.974425934744455,1.01480999156684,0.930301601941193,0.913721358665464,1.0000061750319
"XBmRNA72367|XBXL10_1g38299",0.982861338756286,0.98991647518698,1.06558108300819,0.966168714357209,0.923139180790097,0.952481682661272,1.0176942457464,0.971384829449875,1.13077245004369
"XBmRNA72511|XBXL10_1g38384",0.981248911498526,0.953723026400581,1.05839743616476,1.01642794459407,0.916015337303046,0.939341424729465,0.997671970884348,0.97064933607878,1.16652461234643
"XBmRNA72532|XBXL10_1g38395",0.959505610140891,0.926770982733914,1.03627218844511,0.939632357461398,0.89209182996834,0.97724124580477,0.955862236058754,1.00720924282006,1.30541430656676
"XBmRNA72560|XBXL10_1g38413",0.944790127855731,1.04270670807133,0.997869536974326,1.00339738023829,0.867478088813083,1.06235869767722,0.951042576874026,1.00594556848105,1.12441131501495
"XBmRNA72569|XBXL10_1g38419",0.983992162453994,1.00218772836989,1.06615339622647,1.02970098590869,0.953549012114962,0.993567799464004,1.00527918647115,0.961810967918889,1.00375876107196
"XBmRNA72624|XBXL10_1g38447",0.983330747875069,0.926212658275024,1.01725415030895,1.03039074179673,1.03616328761073,1.21149425298014,1.09071389720871,0.826093763035003,0.878346500909654
"XBmRNA72658|XBXL10_1g38465",1.04980882085247,0.993277261431128,1.04644582193598,1.00944439009526,0.957340164101718,0.976469190521372,0.98875939990302,0.932566836096541,1.0458881150625
"XBmRNA72900|XBXL10_1g38629",0.70299201292204,0.752207160336373,0.720378294597481,0.798390097276114,0.895440269236416,0.832243454761555,1.24482476944558,1.34509151983548,1.70843242158895
"XBmRNA73032|XBXL10_1g38708",1.03094372398964,0.977358315021981,1.05952346179695,1.00021342876256,0.939607667032806,0.98139459252125,0.969584458906606,0.995147088609877,1.04622726335833
"XBmRNA73071|XBXL10_1g38737",0.974422398045525,0.947624381740466,0.992894460612124,0.952194901784527,0.934670259807608,0.997717175427224,1.0286159562201,1.02332210878523,1.1485383575772
"XBmRNA73072|XBXL10_1g38738",0.980618046786524,1.00632263689623,0.987322306229675,1.04394935522151,0.986815265014259,1.00434116072471,1.03688186492834,0.945360419728775,1.00838894446998
"XBmRNA73126|XBXL10_1g38763",1.02168870047714,1.02651314742007,0.998987865232431,1.01280247209308,0.975431368295297,1.00579260744242,0.980436001213713,0.96109605045641,1.01725178736944
"XBmRNA73205|XBXL10_1g38800",1.01025802734099,0.929683229274057,0.995801999844482,0.967977772188336,0.930191622169526,0.954855790834356,0.994647917248249,1.00928467771623,1.20729896338377
"XBmRNA73284|XBXL10_1g38838",1.00367526983226,1.02539362807474,1.03727650909077,1.06443876912324,0.952720096498323,0.987715039058393,0.975426305697911,0.927530749398762,1.0258236332256
"XBmRNA73348|XBXL10_1g38867",0.951433312297529,1.01411104119071,1.10609067015743,1.04683704982627,0.930744242211863,0.940879367973162,0.986999663694197,1.00913121463242,1.01377343801642
"XBmRNA73391|XBXL10_1g38884",0.958912845635288,1.06529035852224,1.01127479967141,0.999019611473691,0.859322017022283,0.875095201031311,0.973945586347693,1.09143682944185,1.16570275085425
"XBmRNA7340|XBXL10_1g4020",1.02191185440551,0.999847654384678,1.04869618496927,1.01717909400843,0.976078022430267,0.985862483557688,0.974270255465902,0.957472174709229,1.01868227606903
"XBmRNA73463|XBXL10_1g38923",1.04323948417856,1.0272037200507,1.00254923583068,1.02437317032512,0.989124674154871,0.976036998299403,0.977889500755831,0.954587235643092,1.00499598076174
"XBmRNA73471|XBXL10_1g38927",0.972392682109602,0.979472078631658,1.02107229288966,0.938244779164884,0.90535939978963,0.893516279541231,0.998371381461597,1.03663806147454,1.2549330449372
"XBmRNA734|XBXL10_1g632",1.20652612995623,1.13284863630634,1.00068926645907,1.05632119247666,0.948181287852864,0.995981764301783,0.900964148133489,0.931472505483635,0.827015069029933
"XBmRNA73555|XBXL10_1g38981",1.0071373425001,0.976729677461219,0.986169513834289,1.04035098014339,0.936374023989443,0.986475903682093,1.00102128005017,0.981692964933947,1.08404831340535
"XBmRNA73619|XBXL10_1g39032",1.05473777879327,1.04070732367415,1.00701864435952,1.03729251132285,0.967573983148012,0.917731260919102,0.972226180567953,1.02053240762514,0.98217990959001
"XBmRNA73623|XBXL10_1g39035",1.02120761710863,1.01941802026136,1.02436931083941,1.01537259857682,0.987461398083744,1.01695475895802,0.934646176933585,0.97520234520558,1.00536777403286
"XBmRNA73777|XBXL10_1g39134",0.966591640347034,0.990202139741893,1.04676848457126,1.01858764703627,1.03133776110408,1.01237649529406,0.949967842697848,0.959159478028839,1.02500851117871
"XBmRNA737|XBXL10_1g634",1.3360547026026,1.18760645524373,1.01675958060314,1.03177132799065,0.9989328881426,0.944166071061095,0.840921262263725,0.798399703105391,0.845388008987057
"XBmRNA73863|XBXL10_1g39180",0.983950509014051,0.973854464857937,1.00162647824357,0.969273032945197,0.957859018822607,0.974500925165605,0.946081486034199,1.02915468825354,1.1636993966633
"XBmRNA73885|XBXL10_1g39202",0.994776689767868,1.06937274042163,1.04173465380817,1.04835004809082,0.902257801715814,0.959174704839842,0.965937780498244,0.885178913800493,1.13321666705712
"XBmRNA73952|XBXL10_1g39235",0.987079628594555,1.019386522946,1.05807602219474,1.02395319385757,0.952550219120397,0.896039778384569,0.909437347761277,0.999088359325834,1.15438892781507
"XBmRNA74008|XBXL10_1g39268",1.05520077674441,1.07851282800862,1.05646487252304,0.973429157629594,0.995708045271656,1.05832965088266,0.968739637092685,0.871828382306308,0.941786649541035
"XBmRNA74068|XBXL10_1g39301",1.05337684022383,0.995538589769758,0.981346954171269,0.989005951454885,0.950833264841057,0.966226937820748,0.878716919084886,1.00069034283594,1.18426419979763
"XBmRNA74197|XBXL10_1g39364",0.97256045029837,0.999159149856657,1.03593517011416,1.02626803305964,0.960521740652276,0.959345489041162,0.97733649382886,0.965334349423406,1.10353912372547
"XBmRNA74228|XBXL10_1g39380",0.999468797847885,1.01152745480328,1.00037763177538,1.00161124046064,0.942279237628281,0.99573538519513,0.993605154384311,0.972702570975766,1.08269252692932
"XBmRNA74256|XBXL10_1g39399",0.995472817724359,0.983008934467828,1.16545331461716,1.00682338021039,0.99682820912203,0.976710562603963,0.969456040268032,0.809106268876504,1.09714047210973
"XBmRNA74400|XBXL10_1g39473",1.05879181743728,1.05563664896427,1.05100394330943,1.05053261973414,0.933455216131767,0.979652183424325,0.916772494131519,0.954024386625377,1.00013069024189
"XBmRNA74733|XBXL10_1g39729",1.01118564184664,0.975824459038917,1.01138290003309,0.979677008457785,0.970696127226346,0.978640327274183,0.973164869826632,0.997979821193692,1.10144884510271
"XBmRNA74920|XBXL10_1g39817",0.945372055448837,0.940964707435095,1.03450868513165,1.01566930930677,0.959916471611055,1.03414890231103,1.00242567352945,0.992557680289031,1.07443651493708
"XBmRNA74959|XBXL10_1g39842",1.01070970987261,1.02684954175282,1.03497746883849,1.04831488252007,0.872533459353123,0.945451977185675,1.05895259299311,0.87050113060939,1.13170923687471
"XBmRNA75036|XBXL10_1g39899",1.0007578642776,0.983089407016476,0.9853029065921,1.01315181406113,0.987854088314389,0.977610337663341,0.97538906894785,0.990672273859208,1.08617223926791
"XBmRNA75043|XBXL10_1g39903",1.03336737218187,0.955155826281087,1.03109722314739,0.961331583215657,0.964256076626742,0.987694355020601,0.988889145972297,0.990016229672702,1.08819218788165
"XBmRNA75069|XBXL10_1g39912",1.21652860522708,1.09892197775928,1.00781514829373,1.18347211360829,1.07269819461754,1.01117977202573,0.774963530587455,0.86454720434889,0.769873453532007
"XBmRNA75126|XBXL10_1g39957",0.99541945419044,0.995673005919693,1.03341491835568,1.00144988750489,1.00307183068077,1.01745493206319,0.961583710513973,0.968876032400228,1.02305622837114
"XBmRNA75129|XBXL10_1g39959",0.987089253851015,0.951124846371204,0.976283849699966,1.01055772479112,0.898610324136872,1.01340443061855,0.991088941870301,0.983378648731156,1.18846197992982
"XBmRNA75179|XBXL10_1g39975",0.998399107000264,0.984663685405437,1.04307188250985,1.00659187505353,0.990247196371528,0.998064893730385,0.951997327153639,0.975228777960617,1.05173525481475
"XBmRNA75253|XBXL10_1g40003",0.993457313866664,0.958611006496745,0.959758484812567,0.931591408433309,0.980250580143441,0.978928852223207,1.02045948718419,1.01514370988577,1.16179915695411
"XBmRNA75307|XBXL10_1g40035",0.993990512842933,0.967314190244182,1.09947514215223,0.977377611576076,1.06259032443624,0.947786582068573,0.944747376313855,0.929065392402691,1.07765286796322
"XBmRNA75341|XBXL10_1g40058",1.046241130857,0.98647633388758,1.06950032870532,1.01826488605958,0.945415612410946,1.01814518242871,0.964971391206534,0.948125751580803,1.00285938286353
"XBmRNA75378|XBXL10_1g40076",1.04268027723333,1.02931335394701,1.03616137271628,1.01949858866373,0.987435289559024,1.00134524942879,0.971864869366584,0.96092997632673,0.95077102275852
"XBmRNA7540|XBXL10_1g4093",1.02575348428856,0.965696617010692,0.979631966942932,1.05867813748578,0.998178796267499,1.04071401965583,0.933654238137985,0.943052063435463,1.05464067677525
"XBmRNA75660|XBXL10_1g40210",0.958063904299289,1.0306106203537,1.12729471027404,0.999352155601893,0.890624343755644,0.926821027843688,0.967495634880697,1.05297036425315,1.04676723873789
"XBmRNA7569|XBXL10_1g4115",0.878306735042269,0.827846876834586,0.965472174630064,0.905076974772814,0.914594555436642,1.00409804233233,1.0362646410016,1.09169144465445,1.37664855529524
"XBmRNA75830|XBXL10_1g40336",0.267700382218983,0.32214175938228,0.41273816954252,0.422942501513476,0.56794530514567,0.839948205802926,1.76142789573954,1.74236589663826,2.66278988401635
"XBmRNA75895|XBXL10_1g40366",1.03972725832023,1.00160891136045,1.00838378488486,1.0077974278315,0.960587377970803,0.98163785628843,0.991664961273496,0.968091696515288,1.04050072555494
"XBmRNA75928|XBXL10_1g40384",0.987860142581519,0.892616505509586,1.24413743707758,1.03917252585745,0.873237133771899,1.02270340040654,0.90728956238005,0.995998096061437,1.03698519635395
"XBmRNA7594|XBXL10_1g4126",1.03032321373317,1.02116635446898,1.03033860504556,1.01440752329013,1.03016394011756,1.03109289037291,0.992727938263887,0.934795999898553,0.914983534809245
"XBmRNA75962|XBXL10_1g40404",1.00663032020358,1.01172366525892,1.07526438984711,1.02060633737551,0.921068682636581,0.966215190907808,0.955121443980248,0.980745416810442,1.06262455297981
"XBmRNA75989|XBXL10_1g40415",0.999371205715169,0.999664238886678,1.03651208093743,0.991110567592889,0.961782870105746,0.968748882231184,0.992540770833642,0.996494897279535,1.05377448641773
"XBmRNA75992|XBXL10_1g40417",1.00690881471978,0.961220628428413,1.07249264720825,1.06896299360288,0.93413611130931,0.952808905361361,0.983510220706119,0.961114473471286,1.05884520519261
"XBmRNA76053|XBXL10_1g40437",1.11677275862717,1.05321411169245,1.08351071280014,1.09955548630642,0.964244654972565,0.944110546754628,0.879330935386052,0.947290024539996,0.911970768920573
"XBmRNA76142|XBXL10_1g40474",1.06043019462075,0.991598331266411,1.04919350222925,1.04052793843796,0.948240487440109,0.932830599118515,0.964921588948066,0.957609590450244,1.0546477674887
"XBmRNA76188|XBXL10_1g40496",1.05618360721525,1.03217568074046,1.01107617654631,0.974955624337275,1.01665186189914,1.03061111753367,0.957116629732874,0.955656458330438,0.965572843664582
"XBmRNA76236|XBXL10_1g40519",0.987202093871802,0.997431650274799,1.03530358036983,1.03810648294886,0.971344913328637,1.10559501119701,0.917359947668436,0.955809340874071,0.991846979466556
"XBmRNA76512|XBXL10_1g40641",1.01202126394481,0.989141214597403,1.00823320137676,1.00557944195684,1.01585816745125,1.00552693025411,0.982063094497007,0.957890342878883,1.02368634304293
"XBmRNA76580|XBXL10_1g40675",0.987430681635743,0.936424408869099,1.01200809631454,0.967843243083727,0.995502195497476,1.00507661611682,0.991437271170971,0.97279608578547,1.13148140152616
"XBmRNA765|XBXL10_1g642",1.09520298944891,0.942107535723372,1.04843149369541,0.92424191983024,0.920314839447479,1.05066250051756,0.997603509980117,0.930182765810977,1.09125244554593
"XBmRNA76616|XBXL10_1g40691",1.05436608304929,1.00218098329297,1.01093254225638,0.992949861966266,0.965087103823572,0.999371681441126,0.999297408256652,1.01871628635016,0.95709804956359
"XBmRNA76651|XBXL10_1g40707",1.0669689509656,0.969739745758649,1.06681088915921,0.954300613889526,0.937427938436236,0.892636943076539,0.98042761507243,1.01563126558333,1.11605603805848
"XBmRNA76725|XBXL10_1g40741",0.966974742008301,0.906894489244483,1.0334973519587,1.02644225425447,0.988688816357535,0.964726338279131,0.956182317298679,0.999410021469951,1.15718366912875
"XBmRNA76785|XBXL10_1g40774",1.02582788140551,0.998308007201526,1.0399955942165,1.01564924657866,0.975182661801822,1.00190115197267,0.982808590240144,0.947332380790061,1.01299448579312
"XBmRNA76817|XBXL10_1g40784",1.01861125137939,0.983220303550148,1.04934069177204,1.01694469615287,0.927291226807676,0.997385654098983,0.95375811426357,0.997286299311217,1.05616176266411
"XBmRNA76904|XBXL10_1g40814",1.02288817319793,1.00796318991015,1.05987920131572,1.01321229072185,0.977301099819318,1.01551067704567,0.965078631680508,0.948765401050547,0.989401335258307
"XBmRNA7690|XBXL10_1g4171",1.37173384488441,1.34990113013919,1.4265232268269,1.22181198986397,0.941117843549668,0.949609899959645,0.618017988491194,0.567959275757671,0.553324800527352
"XBmRNA76940|XBXL10_1g40827",1.0031568070094,0.996312753445435,1.06263443698822,1.02215777292511,0.988951449425093,1.01584576647674,0.93820053438089,0.971458426694037,1.00128205265507
"XBmRNA77039|XBXL10_1g40857",1.02717341210231,1.02165730406836,1.09542362255757,1.0046579700392,0.942906950220228,0.963842216812153,0.972976887715002,0.96007266783242,1.01128896865277
"XBmRNA77056|XBXL10_1g40860",0.951671763670638,1.00197988760169,1.00583946772683,0.934464036966626,0.927872095403733,1.01252102361394,0.992327903781231,1.03262761509954,1.14069620613576
"XBmRNA77180|XBXL10_1g40906",1.00791811213395,1.00654978472448,1.07827416479535,1.01079693647132,0.941310613660011,0.953308324759037,0.979067289861409,0.973059250162136,1.0497155234323
"XBmRNA77181|XBXL10_1g40907",1.06782699152147,0.961071465095935,1.00317407573509,1.02686177234172,1.03764787185228,1.01779776828127,0.963968694548589,0.948981406736453,0.972669953887187
"XBmRNA77233|XBXL10_1g40940",1.03653911423494,0.980411391840277,1.05831735731273,1.00316106440846,0.968029984753218,0.954247296025668,0.969606388001804,0.980980605132363,1.04870679829054
"XBmRNA77284|XBXL10_1g40966",1.01905388634162,1.02090856154421,1.05401118953094,0.994627579928702,0.906987362875746,0.984376832595262,0.927176242104481,0.964242271460376,1.12861607361866
"XBmRNA77319|XBXL10_1g40988",0.993773106632818,1.00856853728684,1.03024196963876,1.00840348764332,0.988846959791958,1.02761218411335,0.959249988269204,0.982838455833129,1.00046531079063
